71.91333,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.10452,52.00000,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.13375,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
71.95833,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.10588,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.14170,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.00333,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.10723,52.00000,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.14964,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.04833,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.10858,52.00000,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.15759,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.09333,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.10993,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.16553,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.13833,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.11128,52.00000,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.17347,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.18333,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.11263,52.00000,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.18142,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.22833,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.11399,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.18936,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.27333,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.11534,52.00000,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.19731,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.31833,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.11669,52.00000,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.20525,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.36333,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.11804,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.21320,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.40833,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.11939,52.00000,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.22114,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.45333,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.12075,52.00000,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.22908,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.49833,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.12210,52.00000,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.23703,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.54333,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.12345,52.00000,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.24497,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.58833,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.12480,52.00000,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.25292,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.63333,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.12615,52.00000,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.26086,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.67833,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.12750,52.00000,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.26880,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.72333,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.12886,52.00000,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.27675,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.76833,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.13021,52.00000,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.28469,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.81333,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.13156,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.29264,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
72.85833,0.00000,3.74344,-6.19182,-12.51211,0.00000,-0.12657,0.00000,0.09978,39.50626,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.27390,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-44.26240,20.08590
72.90333,0.00000,3.87571,-6.16893,-12.36225,0.00000,-0.12657,0.00000,0.10332,39.78722,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.26883,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-43.64445,20.08590
72.94833,0.00000,4.00474,-6.14570,-12.21119,0.00000,-0.12657,0.00000,0.10685,40.07216,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.26376,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-43.02650,20.08590
72.99333,0.00000,4.13052,-6.12214,-12.05900,0.00000,-0.12657,0.00000,0.11039,40.36117,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.25866,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-42.40855,20.08590
73.03833,0.00000,4.25304,-6.09825,-11.90574,0.00000,-0.12657,0.00000,0.11392,40.65433,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.25355,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-41.79059,20.08590
73.08333,0.00000,4.37231,-6.07403,-11.75146,0.00000,-0.12657,0.00000,0.11746,40.95173,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.24842,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-41.17264,20.08590
73.12833,0.00000,4.48831,-6.04947,-11.59623,0.00000,-0.12657,0.00000,0.12100,41.25346,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.24327,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-40.55469,20.08590
73.17333,0.00000,4.60104,-6.02459,-11.44010,0.00000,-0.12657,0.00000,0.12453,41.55962,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.23811,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-39.93674,20.08590
73.21833,0.00000,4.71051,-5.99937,-11.28313,0.00000,-0.12657,0.00000,0.12807,41.87030,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.23292,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-39.31879,20.08590
73.26333,0.00000,4.81672,-5.97382,-11.12539,0.00000,-0.12657,0.00000,0.13160,42.18561,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.22772,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-38.70084,20.08590
73.30833,0.00000,4.91965,-5.94793,-10.96692,0.00000,-0.12657,0.00000,0.13514,42.50564,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.22251,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-38.08289,20.08590
73.35333,0.00000,5.01932,-5.92172,-10.80779,0.00000,-0.12657,0.00000,0.13868,42.83051,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.21727,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-37.46493,20.08590
73.39833,0.00000,5.11572,-5.89518,-10.64806,0.00000,-0.12657,0.00000,0.14221,43.16031,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.21202,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-36.84698,20.08590
73.44333,0.00000,5.20887,-5.86830,-10.48779,0.00000,-0.12657,0.00000,0.14575,43.49517,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.20674,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-36.22903,20.08590
73.48833,0.00000,5.29875,-5.84110,-10.32702,0.00000,-0.12657,0.00000,0.14929,43.83520,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.20145,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-35.61108,20.08590
73.53333,0.00000,5.38539,-5.81357,-10.16583,0.00000,-0.12657,0.00000,0.15282,44.18051,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.19614,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-34.99313,20.08590
73.57833,0.00000,5.46878,-5.78571,-10.00426,0.00000,-0.12657,0.00000,0.15636,44.53124,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.19081,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-34.37518,20.08590
73.62333,0.00000,5.54894,-5.75752,-9.84238,0.00000,-0.12657,0.00000,0.15989,44.88750,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.18546,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-33.75723,20.08590
73.66833,0.00000,5.62586,-5.72900,-9.68025,0.00000,-0.12657,0.00000,0.16343,45.24943,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.18009,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-33.13927,20.08590
73.71333,0.00000,5.69956,-5.70015,-9.51791,0.00000,-0.12657,0.00000,0.16697,45.61716,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.17470,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,-32.52132,20.08590
73.75833,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,-0.00067,52.00000,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.88412,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
73.80333,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,0.00133,52.00000,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.93630,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
73.84833,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,0.00333,52.00000,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,0.98847,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
73.89333,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,0.00532,52.00000,-0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.04064,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
73.93833,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,0.00732,52.00000,0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.09282,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
73.98333,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,0.00932,52.00000,-0.00000,0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.14499,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
74.02833,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,0.01131,52.00000,0.00000,-0.00000,1.00000,0.00000,1.02000,0.00150,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.19717,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,40.00000,18.00000
74.07333,1.00000,0.00000,0.00000,-20.00000,0.00000,0.00000,0.00000,0.01331,52.00000,0.00000,0.00000,1.00000,0.00000,1.02000,0.01760,0.00000,1.00000,0.34000,0.95000,1.00000,0.16000,0.66000,0.02600,0.44000,1.24934,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,17.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.74151,0.00000,0.00000,0.00000,40.00000,18.00000
74.11833,4.00000,-2.33771,0.80715,-1.58377,0.00000,-0.11817,0.00000,-0.07020,54.36285,-0.00000,-0.00000,1.00000,0.00000,0.96000,0.01760,0.00000,0.66900,0.34000,0.95000,1.00000,0.16000,0.52000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,25.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.74151,0.00000,0.00000,0.00000,226.25856,29.27470
74.16333,4.00000,-2.29223,0.79309,-1.60992,0.00000,-0.11817,0.00000,-0.07477,54.36285,-0.00000,-0.00000,1.00000,0.00000,0.96000,0.00150,0.00000,0.66637,0.34000,0.95000,1.00000,0.16000,0.52000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,25.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,227.00497,29.27470
74.20833,4.00000,-2.24649,0.77914,-1.63496,0.00000,-0.11817,0.00000,-0.07934,54.36285,0.00000,0.00000,1.00000,0.00000,0.96000,0.00150,0.00000,0.66373,0.34000,0.95000,1.00000,0.16000,0.52000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,25.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,227.75138,29.27470
74.25333,4.00000,-2.20052,0.76531,-1.65889,0.00000,-0.11817,0.00000,-0.08390,54.36285,-0.00000,-0.00000,1.00000,0.00000,0.96000,0.00150,0.00000,0.66107,0.34000,0.95000,1.00000,0.16000,0.52000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,25.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,228.49779,29.27470
74.29833,4.00000,-2.15434,0.75160,-1.68170,0.00000,-0.11817,0.00000,-0.08847,54.36285,0.00000,0.00000,1.00000,0.00000,0.96000,0.00150,0.00000,0.65841,0.34000,0.95000,1.00000,0.16000,0.52000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,25.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,229.24419,29.27470
74.34333,4.00000,-2.10799,0.73801,-1.70341,0.00000,-0.11817,0.00000,-0.09304,54.36285,0.00000,0.00000,1.00000,0.00000,0.96000,0.00150,0.00000,0.65573,0.34000,0.95000,1.00000,0.16000,0.52000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,25.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,229.99060,29.27470
74.38833,4.00000,-2.06148,0.72454,-1.72399,0.00000,-0.11817,0.00000,-0.09760,54.36285,-0.00000,-0.00000,1.00000,0.00000,0.96000,0.00150,0.00000,0.65303,0.34000,0.95000,1.00000,0.16000,0.52000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,25.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,230.73701,29.27470
74.43333,4.00000,-2.01484,0.71119,-1.74347,0.00000,-0.11817,0.00000,-0.10217,54.36285,0.00000,0.00000,1.00000,0.00000,0.96000,0.00150,0.00000,0.65033,0.34000,0.95000,1.00000,0.16000,0.52000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,25.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,231.48342,29.27470
74.47833,4.00000,-1.96810,0.69795,-1.76184,0.00000,-0.11817,0.00000,-0.10674,54.36285,0.00000,-0.00000,1.00000,0.00000,0.96000,0.00150,0.00000,0.64760,0.34000,0.95000,1.00000,0.16000,0.52000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,25.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,232.22983,29.27470
74.52333,4.00000,-1.92128,0.68484,-1.77909,0.00000,-0.11817,0.00000,-0.11131,54.36285,-0.00000,-0.00000,1.00000,0.00000,0.96000,0.00150,0.00000,0.64487,0.34000,0.95000,1.00000,0.16000,0.52000,0.02600,0.44000,0.00000,0.00000,0.00000,1.03000,-1.00000,0.00000,1.00000,0.00000,0.00000,25.00000,0.00000,1.06000,0.18000,1.00000,1.00000,0.00000,0.00000,0.00000,0.00000,232.97623,29.27470
